id,probability
74858,0.41168606183858697
74859,0.48994042234629903
74860,0.3290300777289625
74861,0.4200666772503572
74862,0.14166410921704842
74863,0.14166410921704842
74864,0.14166410921704842
74865,0.14166410921704842
74866,0.14166410921704842
74867,0.3290300777289625
74868,0.3910466942738826
74869,0.14166410921704842
74870,0.14166410921704842
74871,0.41168606183858697
74872,0.14166410921704842
74873,0.48994042234629903
74874,0.14166410921704842
74875,0.14166410921704842
74876,0.14166410921704842
74877,0.14166410921704842
74878,0.14166410921704842
74879,0.7191370355573312
74880,0.48994042234629903
74881,0.48994042234629903
74882,0.4200666772503572
74883,0.14166410921704842
74884,0.6661149758204247
74885,0.14166410921704842
74886,0.14166410921704842
74887,0.14166410921704842
74888,0.14166410921704842
74889,0.6661149758204247
74890,0.14166410921704842
74891,0.14166410921704842
74892,0.41168606183858697
74893,0.14166410921704842
74894,0.41168606183858697
74895,0.41168606183858697
74896,0.41168606183858697
74897,0.14166410921704842
74898,0.14166410921704842
74899,0.14166410921704842
74900,0.7731147901655574
74901,0.48994042234629903
74902,0.14166410921704842
74903,0.41168606183858697
74904,0.3290300777289625
74905,0.14166410921704842
74906,0.6661149758204247
74907,0.41168606183858697
74908,0.4200666772503572
74909,0.41168606183858697
74910,0.3910466942738826
74911,0.14166410921704842
74912,0.3910466942738826
74913,0.48994042234629903
74914,0.41168606183858697
74915,0.48994042234629903
74916,0.14166410921704842
74917,0.14166410921704842
74918,0.14166410921704842
74919,0.14166410921704842
74920,0.3910466942738826
74921,0.14166410921704842
74922,0.41168606183858697
74923,0.14166410921704842
74924,0.48994042234629903
74925,0.14166410921704842
74926,0.7191370355573312
74927,0.48994042234629903
74928,0.14166410921704842
74929,0.48994042234629903
74930,0.8086787951088578
74931,0.14166410921704842
74932,0.14166410921704842
74933,0.14166410921704842
74934,0.7731147901655574
74935,0.4200666772503572
74936,0.14166410921704842
74937,0.14166410921704842
74938,0.14166410921704842
74939,0.14166410921704842
74940,0.14166410921704842
74941,0.14166410921704842
74942,0.41168606183858697
74943,0.14166410921704842
74944,0.7191370355573312
74945,0.14166410921704842
74946,0.3290300777289625
74947,0.14166410921704842
74948,0.14166410921704842
74949,0.7191370355573312
74950,0.14166410921704842
74951,0.3290300777289625
74952,0.48994042234629903
74953,0.14166410921704842
74954,0.14166410921704842
74955,0.5503109101187111
74956,0.41168606183858697
74957,0.14166410921704842
74958,0.48994042234629903
74959,0.14166410921704842
74960,0.14166410921704842
74961,0.41168606183858697
74962,0.14166410921704842
74963,0.14166410921704842
74964,0.14166410921704842
74965,0.3910466942738826
74966,0.14166410921704842
74967,0.41168606183858697
74968,0.14166410921704842
74969,0.14166410921704842
74970,0.41168606183858697
74971,0.14166410921704842
74972,0.3910466942738826
74973,0.4200666772503572
74974,0.14166410921704842
74975,0.48994042234629903
74976,0.41168606183858697
74977,0.14166410921704842
74978,0.14166410921704842
74979,0.14166410921704842
74980,0.48994042234629903
74981,0.41168606183858697
74982,0.14166410921704842
74983,0.14166410921704842
74984,0.4200666772503572
74985,0.3290300777289625
74986,0.41168606183858697
74987,0.41168606183858697
74988,0.7191370355573312
74989,0.14166410921704842
74990,0.14166410921704842
74991,0.7731147901655574
74992,0.14166410921704842
74993,0.14166410921704842
74994,0.14166410921704842
74995,0.6661149758204247
74996,0.14166410921704842
74997,0.14166410921704842
74998,0.8086787951088578
74999,0.6661149758204247
75000,0.14166410921704842
75001,0.14166410921704842
75002,0.48994042234629903
75003,0.41168606183858697
75004,0.14166410921704842
75005,0.14166410921704842
75006,0.14166410921704842
75007,0.14166410921704842
75008,0.48994042234629903
75009,0.6661149758204247
75010,0.14166410921704842
75011,0.41168606183858697
75012,0.7342389411354928
75013,0.14166410921704842
75014,0.14166410921704842
75015,0.4200666772503572
75016,0.7191370355573312
75017,0.5503109101187111
75018,0.14166410921704842
75019,0.14166410921704842
75020,0.14166410921704842
75021,0.14166410921704842
75022,0.14166410921704842
75023,0.8086787951088578
75024,0.48994042234629903
75025,0.41168606183858697
75026,0.14166410921704842
75027,0.6661149758204247
75028,0.14166410921704842
75029,0.48994042234629903
75030,0.48994042234629903
75031,0.48994042234629903
75032,0.7191370355573312
75033,0.41168606183858697
75034,0.41168606183858697
75035,0.14166410921704842
75036,0.14166410921704842
75037,0.14166410921704842
75038,0.41168606183858697
75039,0.48994042234629903
75040,0.14166410921704842
75041,0.6661149758204247
75042,0.6661149758204247
75043,0.14166410921704842
75044,0.41168606183858697
75045,0.48994042234629903
75046,0.14166410921704842
75047,0.14166410921704842
75048,0.41168606183858697
75049,0.14166410921704842
75050,0.14166410921704842
75051,0.48994042234629903
75052,0.41168606183858697
75053,0.14166410921704842
75054,0.14166410921704842
75055,0.14166410921704842
75056,0.41168606183858697
75057,0.3910466942738826
75058,0.14166410921704842
75059,0.41168606183858697
75060,0.14166410921704842
75061,0.14166410921704842
75062,0.48994042234629903
75063,0.14166410921704842
75064,0.7191370355573312
75065,0.48994042234629903
75066,0.48994042234629903
75067,0.14166410921704842
75068,0.14166410921704842
75069,0.14166410921704842
75070,0.6661149758204247
75071,0.8086787951088578
75072,0.14166410921704842
75073,0.14166410921704842
75074,0.14166410921704842
75075,0.14166410921704842
75076,0.41168606183858697
75077,0.7191370355573312
75078,0.14166410921704842
75079,0.41168606183858697
75080,0.41168606183858697
75081,0.48994042234629903
75082,0.41168606183858697
75083,0.41168606183858697
75084,0.6661149758204247
75085,0.3290300777289625
75086,0.7191370355573312
75087,0.14166410921704842
75088,0.14166410921704842
75089,0.14166410921704842
75090,0.41168606183858697
75091,0.48994042234629903
75092,0.14166410921704842
75093,0.14166410921704842
75094,0.48994042234629903
75095,0.41168606183858697
75096,0.14166410921704842
75097,0.48994042234629903
75098,0.14166410921704842
75099,0.14166410921704842
75100,0.14166410921704842
75101,0.3290300777289625
75102,0.48994042234629903
75103,0.14166410921704842
75104,0.4200666772503572
75105,0.41168606183858697
75106,0.14166410921704842
75107,0.48994042234629903
75108,0.48994042234629903
75109,0.14166410921704842
75110,0.48994042234629903
75111,0.5503109101187111
75112,0.6661149758204247
75113,0.14166410921704842
75114,0.48994042234629903
75115,0.48994042234629903
75116,0.48994042234629903
75117,0.14166410921704842
75118,0.14166410921704842
75119,0.41168606183858697
75120,0.3290300777289625
75121,0.14166410921704842
75122,0.14166410921704842
75123,0.7191370355573312
75124,0.14166410921704842
75125,0.14166410921704842
75126,0.8086787951088578
75127,0.14166410921704842
75128,0.14166410921704842
75129,0.4200666772503572
75130,0.14166410921704842
75131,0.41168606183858697
75132,0.48994042234629903
75133,0.14166410921704842
75134,0.48994042234629903
75135,0.3910466942738826
75136,0.14166410921704842
75137,0.41168606183858697
75138,0.14166410921704842
75139,0.48994042234629903
75140,0.14166410921704842
75141,0.14166410921704842
75142,0.14166410921704842
75143,0.48994042234629903
75144,0.48994042234629903
75145,0.14166410921704842
75146,0.48994042234629903
75147,0.41168606183858697
75148,0.14166410921704842
75149,0.14166410921704842
75150,0.41168606183858697
75151,0.14166410921704842
75152,0.14166410921704842
75153,0.4200666772503572
75154,0.6661149758204247
75155,0.14166410921704842
75156,0.7191370355573312
75157,0.7448618784530386
75158,0.14166410921704842
75159,0.7191370355573312
75160,0.4200666772503572
75161,0.14166410921704842
75162,0.14166410921704842
75163,0.41168606183858697
75164,0.48994042234629903
75165,0.6661149758204247
75166,0.7731147901655574
75167,0.48994042234629903
75168,0.14166410921704842
75169,0.14166410921704842
75170,0.14166410921704842
75171,0.14166410921704842
75172,0.14166410921704842
75173,0.6661149758204247
75174,0.14166410921704842
75175,0.3910466942738826
75176,0.5503109101187111
75177,0.14166410921704842
75178,0.4200666772503572
75179,0.7731147901655574
75180,0.14166410921704842
75181,0.3290300777289625
75182,0.14166410921704842
75183,0.14166410921704842
75184,0.4200666772503572
75185,0.7191370355573312
75186,0.48994042234629903
75187,0.14166410921704842
75188,0.14166410921704842
75189,0.14166410921704842
75190,0.14166410921704842
75191,0.3910466942738826
75192,0.14166410921704842
75193,0.41168606183858697
75194,0.14166410921704842
75195,0.14166410921704842
75196,0.3290300777289625
75197,0.41168606183858697
75198,0.48994042234629903
75199,0.14166410921704842
75200,0.3910466942738826
75201,0.14166410921704842
75202,0.14166410921704842
75203,0.41168606183858697
75204,0.41168606183858697
75205,0.41168606183858697
75206,0.3910466942738826
75207,0.14166410921704842
75208,0.14166410921704842
75209,0.14166410921704842
75210,0.8086787951088578
75211,0.41168606183858697
75212,0.41168606183858697
75213,0.14166410921704842
75214,0.5503109101187111
75215,0.14166410921704842
75216,0.3290300777289625
75217,0.3290300777289625
75218,0.41168606183858697
75219,0.48994042234629903
75220,0.3290300777289625
75221,0.48994042234629903
75222,0.48994042234629903
75223,0.41168606183858697
75224,0.8086787951088578
75225,0.5503109101187111
75226,0.14166410921704842
75227,0.41168606183858697
75228,0.14166410921704842
75229,0.14166410921704842
75230,0.14166410921704842
75231,0.48994042234629903
75232,0.7342389411354928
75233,0.3290300777289625
75234,0.14166410921704842
75235,0.6661149758204247
75236,0.41168606183858697
75237,0.14166410921704842
75238,0.14166410921704842
75239,0.14166410921704842
75240,0.14166410921704842
75241,0.14166410921704842
75242,0.14166410921704842
75243,0.48994042234629903
75244,0.48994042234629903
75245,0.48994042234629903
75246,0.48994042234629903
75247,0.14166410921704842
75248,0.14166410921704842
75249,0.3290300777289625
75250,0.41168606183858697
75251,0.48994042234629903
75252,0.48994042234629903
75253,0.6661149758204247
75254,0.14166410921704842
75255,0.6661149758204247
75256,0.41168606183858697
75257,0.14166410921704842
75258,0.14166410921704842
75259,0.14166410921704842
75260,0.48753462603878117
75261,0.3910466942738826
75262,0.14166410921704842
75263,0.48994042234629903
75264,0.7342389411354928
75265,0.14166410921704842
75266,0.14166410921704842
75267,0.14166410921704842
75268,0.48994042234629903
75269,0.14166410921704842
75270,0.3290300777289625
75271,0.14166410921704842
75272,0.41168606183858697
75273,0.41168606183858697
75274,0.14166410921704842
75275,0.6661149758204247
75276,0.14166410921704842
75277,0.6661149758204247
75278,0.14166410921704842
75279,0.14166410921704842
75280,0.41168606183858697
75281,0.8086787951088578
75282,0.41168606183858697
75283,0.14166410921704842
75284,0.4200666772503572
75285,0.3290300777289625
75286,0.14166410921704842
75287,0.5503109101187111
75288,0.14166410921704842
75289,0.4200666772503572
75290,0.14166410921704842
75291,0.14166410921704842
75292,0.14166410921704842
75293,0.14166410921704842
75294,0.14166410921704842
75295,0.48994042234629903
75296,0.6661149758204247
75297,0.48994042234629903
75298,0.14166410921704842
75299,0.41168606183858697
75300,0.14166410921704842
75301,0.48994042234629903
75302,0.6661149758204247
75303,0.14166410921704842
75304,0.14166410921704842
75305,0.41168606183858697
75306,0.7342389411354928
75307,0.14166410921704842
75308,0.48994042234629903
75309,0.48994042234629903
75310,0.14166410921704842
75311,0.41168606183858697
75312,0.4200666772503572
75313,0.41168606183858697
75314,0.14166410921704842
75315,0.4200666772503572
75316,0.14166410921704842
75317,0.41168606183858697
75318,0.14166410921704842
75319,0.14166410921704842
75320,0.14166410921704842
75321,0.14166410921704842
75322,0.14166410921704842
75323,0.14166410921704842
75324,0.41168606183858697
75325,0.41168606183858697
75326,0.14166410921704842
75327,0.14166410921704842
75328,0.48994042234629903
75329,0.41168606183858697
75330,0.48994042234629903
75331,0.3910466942738826
75332,0.14166410921704842
75333,0.14166410921704842
75334,0.14166410921704842
75335,0.48994042234629903
75336,0.8086787951088578
75337,0.41168606183858697
75338,0.48994042234629903
75339,0.7191370355573312
75340,0.41168606183858697
75341,0.14166410921704842
75342,0.14166410921704842
75343,0.14166410921704842
75344,0.3910466942738826
75345,0.4200666772503572
75346,0.41168606183858697
75347,0.14166410921704842
75348,0.14166410921704842
75349,0.4200666772503572
75350,0.7342389411354928
75351,0.41168606183858697
75352,0.41168606183858697
75353,0.3290300777289625
75354,0.14166410921704842
75355,0.3910466942738826
75356,0.14166410921704842
75357,0.41168606183858697
75358,0.8086787951088578
75359,0.14166410921704842
75360,0.14166410921704842
75361,0.41168606183858697
75362,0.41168606183858697
75363,0.3290300777289625
75364,0.14166410921704842
75365,0.4200666772503572
75366,0.48994042234629903
75367,0.41168606183858697
75368,0.48994042234629903
75369,0.41168606183858697
75370,0.14166410921704842
75371,0.41168606183858697
75372,0.48994042234629903
75373,0.4200666772503572
75374,0.14166410921704842
75375,0.5805764908105249
75376,0.14166410921704842
75377,0.14166410921704842
75378,0.4200666772503572
75379,0.14166410921704842
75380,0.41168606183858697
75381,0.14166410921704842
75382,0.41168606183858697
75383,0.7191370355573312
75384,0.14166410921704842
75385,0.14166410921704842
75386,0.14166410921704842
75387,0.14166410921704842
75388,0.3910466942738826
75389,0.14166410921704842
75390,0.41168606183858697
75391,0.3910466942738826
75392,0.14166410921704842
75393,0.14166410921704842
75394,0.48994042234629903
75395,0.48994042234629903
75396,0.8086787951088578
75397,0.14166410921704842
75398,0.8086787951088578
75399,0.14166410921704842
75400,0.14166410921704842
75401,0.3910466942738826
75402,0.4200666772503572
75403,0.14166410921704842
75404,0.14166410921704842
75405,0.14166410921704842
75406,0.14166410921704842
75407,0.48994042234629903
75408,0.14166410921704842
75409,0.48994042234629903
75410,0.48994042234629903
75411,0.3290300777289625
75412,0.14166410921704842
75413,0.14166410921704842
75414,0.48994042234629903
75415,0.14166410921704842
75416,0.14166410921704842
75417,0.14166410921704842
75418,0.41168606183858697
75419,0.48994042234629903
75420,0.6661149758204247
75421,0.41168606183858697
75422,0.7342389411354928
75423,0.14166410921704842
75424,0.48994042234629903
75425,0.14166410921704842
75426,0.14166410921704842
75427,0.4200666772503572
75428,0.14166410921704842
75429,0.14166410921704842
75430,0.4200666772503572
75431,0.3290300777289625
75432,0.14166410921704842
75433,0.14166410921704842
75434,0.48994042234629903
75435,0.14166410921704842
75436,0.14166410921704842
